"CustomerID","Gender","Age","Partner","Dependents","Tenure","MultipleLines","InternetService","OnlineProtect","TechSupport","Streaming","Outage","ContractType","MonthlyCharges","Churn","Pilot","ChurnIn"
"8100-PNJMH","Male",47,"Yes","Yes",68,2,"5G",3,3,3,"Occasional",24,88.85,"No",1,12
"8106-GWQOK","Male",61,"Yes","No",38,0,"DSL",3,3,3,"Occasional",24,60,"No",0,18
"8107-KNCIM","Male",72,"Yes","No",14,2,"Fiber optic",0,2,0,"Occasional",1,75.1,"No",0,4
"8108-UXRQN","Female",28,"Yes","Yes",11,0,"5G",1,2,3,"Occasional",1,50.55,"No",1,53
"8109-YUOHE","Male",41,"No","No",17,1,"DSL",3,2,0,"Occasional",12,56.1,"No",0,10
"8111-BKVDS","Female",33,"No","No",10,0,"5G",3,2,0,"Occasional",1,40.7,"No",1,26
"8111-RKSPX","Male",30,"No","No",4,2,"Fiber optic",0,2,0,"Frequent",1,72.2,"Yes",0,NA
"8111-SLLHI","Male",77,"Yes","No",39,2,"5G",2,2,3,"Occasional",1,105.65,"Yes",0,NA
"8118-LSUEL","Male",88,"No","No",23,1,"No",2,2,3,"Frequent",1,106.4,"Yes",0,NA
"8118-TJAFG","Male",25,"Yes","Yes",9,1,"Fiber optic",2,3,3,"Occasional",1,101.5,"No",0,31
"8120-JDCAM","Male",58,"Yes","Yes",4,1,"DSL",0,2,0,"Occasional",1,69.55,"No",0,44
"8124-NZVGJ","Female",55,"No","No",6,0,"DSL",0,3,3,"Occasional",12,49.25,"No",0,28
"8128-YVJRG","Female",19,"No","No",7,1,"No",1,2,0,"Frequent",1,79.65,"Yes",0,NA
"8132-YPVBX","Female",59,"No","No",6,1,"Fiber optic",2,2,2,"Occasional",1,85.95,"No",0,0
"8133-ANHHJ","Female",85,"No","No",49,2,"Fiber optic",3,3,2,"Occasional",12,103,"No",0,5
"8138-EALND","Male",21,"No","No",15,1,"5G",0,1,0,"Occasional",1,19.75,"No",1,41
"8144-DGHXP","Female",60,"No","No",54,1,"DSL",1,3,3,"Occasional",24,80.6,"No",0,43
"8146-QQKZH","Female",47,"Yes","No",71,1,"5G",1,3,3,"Occasional",24,81.85,"No",0,23
"8148-BPLZQ","Male",57,"No","No",34,1,"DSL",2,2,0,"Occasional",1,49.8,"No",0,18
"8148-WOCMK","Male",19,"Yes","Yes",8,1,"No",0,1,0,"Occasional",24,19.6,"No",0,34
"8149-AIQCG","Male",37,"No","No",39,2,"Fiber optic",0,2,0,"Occasional",1,73.15,"No",0,41
"8149-RSOUN","Female",54,"No","No",1,2,"No",0,2,3,"Frequent",1,93.85,"Yes",0,NA
"8150-QUDFX","Male",21,"No","No",2,1,"No",0,1,0,"Occasional",1,19.85,"No",0,39
"8152-UOBNY","Female",82,"No","No",50,2,"5G",2,3,3,"Occasional",12,106.8,"No",0,23
"8152-VETUR","Female",38,"Yes","No",72,2,"Fiber optic",2,2,3,"Occasional",24,97.7,"No",0,6
"8155-IBNHG","Female",61,"Yes","No",24,2,"Fiber optic",0,2,0,"Occasional",1,75.4,"Yes",0,NA
"8165-CBKXO","Male",25,"Yes","Yes",66,0,"DSL",2,2,3,"Occasional",24,56.75,"No",0,28
"8165-ZJRNM","Female",42,"No","No",72,2,"5G",0,1,0,"Occasional",24,23.75,"No",1,19
"8166-ORCHU","Male",74,"Yes","No",33,1,"No",3,3,2,"Occasional",12,93.55,"No",0,28
"8166-ZZTFS","Female",82,"Yes","No",66,2,"DSL",2,2,3,"Frequent",24,80.55,"Yes",0,NA
"8167-GJLRN","Male",64,"No","No",3,0,"5G",0,3,0,"Occasional",1,30.4,"No",1,57
"8168-UQWWF","Female",34,"No","No",11,2,"5G",0,2,3,"Frequent",1,97.85,"Yes",1,NA
"8169-SAEJD","Male",66,"Yes","No",69,0,"DSL",3,2,3,"Occasional",24,56.55,"No",0,0
"8173-RXAYP","Female",19,"Yes","Yes",24,1,"No",0,1,0,"Occasional",24,19.7,"No",0,44
"8174-LNWMW","Female",55,"No","No",31,1,"No",0,1,0,"Occasional",24,20.9,"No",0,30
"8178-EYZUO","Male",51,"No","No",46,1,"No",3,2,2,"Frequent",1,93.7,"Yes",0,NA
"8181-YHCMF","Female",21,"Yes","Yes",68,0,"5G",2,3,3,"Occasional",24,60.3,"No",1,43
"8182-BJDSI","Female",55,"No","No",28,2,"5G",2,2,2,"Frequent",1,89.95,"Yes",0,NA
"8182-PNAGI","Male",34,"No","No",12,1,"DSL",0,3,0,"Occasional",1,50.25,"Yes",0,NA
"8183-ONMXC","Female",42,"No","No",2,1,"5G",0,2,2,"Frequent",1,80.75,"Yes",0,NA
"8184-WMOFI","Male",24,"Yes","Yes",62,1,"5G",1,3,2,"Occasional",12,71.4,"No",1,0
"8189-DUKMV","Female",56,"No","No",4,1,"No",0,1,0,"Occasional",12,20.5,"No",0,37
"8189-XRIKE","Female",68,"No","No",32,1,"Fiber optic",0,2,3,"Occasional",1,90.95,"No",0,31
"8190-ZTQFB","Male",27,"No","No",41,0,"DSL",0,2,3,"Occasional",12,51.35,"No",0,15
"8191-XWSZG","Female",48,"No","No",52,1,"5G",0,1,0,"Occasional",12,20.65,"No",1,52
"8194-PEEBY","Female",19,"Yes","Yes",24,1,"No",0,1,0,"Occasional",12,19.9,"No",0,44
"8197-BFWVU","Female",40,"No","No",72,2,"5G",3,3,3,"Occasional",24,93.25,"No",0,23
"8198-RKSZG","Female",30,"Yes","Yes",14,1,"No",2,3,3,"Occasional",1,80.45,"No",0,38
"8200-KLNYW","Female",63,"No","No",21,1,"DSL",1,3,3,"Occasional",12,80.9,"No",0,25
"8201-AAXCB","Male",41,"Yes","Yes",25,2,"5G",0,2,1,"Occasional",1,60.35,"No",0,19
"8203-XJZRC","Male",52,"No","No",1,1,"DSL",0,1,0,"Frequent",1,20.25,"No",1,65
"8204-TIFGJ","Female",53,"No","No",23,1,"No",0,1,0,"Occasional",1,20.3,"No",0,41
"8204-YJCLA","Male",89,"Yes","Yes",72,0,"5G",3,3,3,"Occasional",24,64.8,"No",1,43
"8205-MQUGY","Male",61,"Yes","Yes",12,1,"5G",1,2,0,"Occasional",1,49.2,"No",0,28
"8205-OTCHB","Male",23,"No","No",22,0,"5G",2,2,2,"Occasional",12,43.75,"Yes",1,NA
"8207-DMRVL","Male",54,"Yes","Yes",72,2,"5G",3,3,3,"Occasional",24,114.55,"No",1,15
"8207-VVMYB","Female",45,"No","No",70,2,"No",0,1,0,"Occasional",24,26,"No",0,34
"8208-EUMTE","Male",40,"No","No",16,0,"5G",3,3,1,"Occasional",24,54.85,"No",1,44
"8212-CRQXP","Female",40,"Yes","No",22,1,"Fiber optic",0,2,1,"Occasional",1,80,"No",0,20
"8216-AZUUZ","Female",55,"Yes","Yes",42,1,"No",0,3,3,"Occasional",24,100.4,"No",0,34
"8217-QYOHV","Male",22,"No","No",5,1,"DSL",1,3,0,"Occasional",1,55.75,"No",0,1
"8218-FFJDS","Female",38,"Yes","No",72,2,"DSL",3,3,3,"Occasional",24,86.4,"No",0,4
"8219-VYBVI","Male",45,"No","No",39,2,"No",0,1,0,"Occasional",24,25,"No",0,9
"8220-OCUFY","Female",61,"No","No",21,1,"5G",1,3,0,"Occasional",12,60.25,"No",0,35
"8221-EQDGL","Male",52,"Yes","No",35,1,"DSL",3,2,0,"Occasional",1,61,"No",0,29
"8221-HVAYI","Male",37,"Yes","Yes",35,2,"5G",3,3,0,"Occasional",24,69.15,"No",0,45
"8224-DWCKX","Male",75,"No","No",12,2,"Fiber optic",0,2,0,"Occasional",1,73.3,"No",0,21
"8224-IVVPA","Female",52,"No","No",27,1,"5G",3,2,0,"Occasional",1,56.7,"No",1,7
"8224-KDLKN","Male",62,"No","No",72,2,"No",0,1,0,"Occasional",24,25,"No",0,27
"8224-UAXBZ","Female",23,"Yes","No",58,0,"DSL",3,2,1,"Occasional",12,45.35,"No",0,29
"8225-BTJAU","Male",74,"No","No",10,1,"No",0,2,2,"Frequent",1,79.25,"Yes",0,NA
"8226-BXGES","Male",41,"Yes","No",64,2,"5G",3,2,0,"Occasional",12,89.45,"No",0,32
"8229-MYEJZ","Female",34,"No","No",10,1,"5G",2,2,0,"Occasional",1,51.2,"No",1,59
"8229-TNIQA","Female",37,"No","No",4,1,"DSL",0,2,0,"Frequent",1,45.3,"Yes",0,NA
"8231-BSWXX","Male",21,"No","No",71,2,"5G",2,2,0,"Occasional",12,79.05,"No",0,1
"8232-CTLKO","Female",35,"Yes","Yes",66,1,"DSL",1,2,1,"Occasional",24,59.75,"No",0,26
"8237-ULIXL","Female",65,"No","No",72,1,"No",0,1,0,"Occasional",24,24.85,"No",0,31
"8242-JSVBO","Male",59,"No","No",7,1,"DSL",0,2,0,"Occasional",1,44.65,"No",0,9
"8242-PDSGJ","Male",63,"No","No",70,0,"DSL",1,3,0,"Occasional",24,39.15,"No",0,0
"8242-SOQUO","Female",72,"No","No",5,1,"5G",2,2,1,"Occasional",1,84.7,"No",0,65
"8245-UMPYT","Female",72,"No","No",16,1,"DSL",0,2,3,"Frequent",1,96.4,"Yes",0,NA
"8249-THVEC","Male",63,"No","No",51,1,"No",0,1,0,"Occasional",12,19.4,"No",0,15
"8257-RZAHR","Female",30,"Yes","No",14,2,"5G",1,2,1,"Occasional",1,64.7,"Yes",0,NA
"8258-GSTJK","Male",73,"No","No",3,2,"Fiber optic",0,2,0,"Frequent",1,77,"Yes",0,NA
"8259-DZLIZ","Female",42,"Yes","Yes",64,2,"DSL",2,2,0,"Occasional",12,53.85,"No",0,31
"8259-NFJTV","Female",22,"Yes","Yes",7,0,"5G",1,3,0,"Occasional",1,34.65,"No",0,43
"8261-GWDBQ","Female",68,"Yes","No",60,2,"Fiber optic",3,3,3,"Occasional",24,116.05,"No",0,33
"8262-COGGB","Male",22,"No","No",1,1,"DSL",0,1,0,"Occasional",1,20.45,"No",1,35
"8263-OKETD","Female",40,"No","No",20,2,"DSL",2,3,2,"Occasional",1,68.9,"No",0,12
"8263-QMNTJ","Male",58,"Yes","No",72,1,"DSL",3,3,3,"Occasional",24,115.55,"No",0,5
"8266-VBFQL","Male",29,"No","No",4,1,"5G",0,3,2,"Occasional",1,90.4,"No",1,50
"8267-KFGYD","Male",60,"No","No",1,1,"5G",0,1,0,"Occasional",1,21.05,"No",0,28
"8267-ZNYVZ","Female",27,"Yes","No",33,1,"Fiber optic",1,3,3,"Occasional",12,103.75,"Yes",0,NA
"8270-RKSAP","Male",45,"No","No",9,1,"5G",0,2,0,"Occasional",1,70.5,"No",1,14
"8276-MQBYC","Male",67,"No","No",51,1,"No",0,2,3,"Frequent",1,97.8,"Yes",0,NA
"8280-MQRQN","Female",29,"No","No",1,1,"DSL",0,2,0,"Frequent",1,50.45,"Yes",0,NA
"8286-AFUYI","Male",59,"No","No",1,1,"5G",1,2,0,"Occasional",1,47.95,"No",0,44
"8290-YWKHZ","Female",72,"Yes","No",32,2,"5G",0,2,3,"Frequent",1,93.2,"Yes",0,NA
"8292-ITGYJ","Female",52,"No","No",45,2,"5G",0,1,0,"Occasional",24,24.65,"No",0,22
"8292-TYSPY","Male",53,"No","No",19,1,"DSL",0,3,0,"Occasional",1,55,"Yes",0,NA
"8294-UIMBA","Female",61,"No","No",30,1,"Fiber optic",0,3,3,"Occasional",12,94.4,"No",0,19
"8295-KMENE","Female",54,"Yes","Yes",59,2,"DSL",1,3,1,"Occasional",24,76.45,"No",0,16
"8305-VHZBZ","Male",40,"No","No",1,1,"DSL",0,1,0,"Occasional",1,20.2,"Yes",0,NA
"8309-IEYJD","Female",65,"No","No",1,1,"DSL",0,2,0,"Occasional",1,70.6,"No",0,30
"8309-PPCED","Female",43,"No","No",72,2,"Fiber optic",2,3,3,"Occasional",24,110.45,"No",0,34
"8311-UEUAB","Female",50,"Yes","Yes",67,2,"DSL",1,2,3,"Occasional",24,75.5,"No",0,25
"8313-AFGBW","Male",25,"Yes","No",47,1,"DSL",2,2,3,"Occasional",24,73.6,"No",0,22
"8313-NDOIA","Female",63,"No","No",24,2,"5G",2,2,3,"Occasional",1,104.15,"No",1,5
"8314-HTWVE","Female",21,"Yes","Yes",7,1,"No",0,1,0,"Occasional",24,19.85,"No",0,7
"8316-BBQAY","Female",20,"No","No",65,0,"DSL",1,3,3,"Occasional",24,59.95,"No",0,33
"8317-BVKSO","Male",20,"No","No",14,1,"No",0,1,0,"Occasional",1,20.05,"No",0,19
"8318-LCNBW","Male",53,"Yes","No",35,0,"DSL",1,2,3,"Occasional",12,53.15,"No",0,9
"8325-QRPZR","Female",26,"No","No",7,1,"No",0,2,0,"Occasional",1,75.15,"No",0,33
"8327-LZKAS","Female",66,"Yes","No",43,2,"Fiber optic",0,3,3,"Occasional",12,107.55,"Yes",0,NA
"8327-WKMIE","Male",35,"No","No",37,1,"No",0,1,0,"Occasional",12,20.15,"No",0,44
"8329-UTMVM","Male",65,"No","No",27,2,"5G",2,3,3,"Occasional",12,104.65,"No",1,9
"8331-ZXFOE","Female",45,"No","No",58,2,"DSL",3,3,0,"Occasional",12,71.1,"No",0,4
"8332-OSJDW","Male",41,"No","No",12,2,"5G",0,1,0,"Occasional",12,26.4,"No",0,7
"8336-TAVKX","Female",71,"Yes","No",72,1,"No",3,3,2,"Occasional",24,78.45,"No",0,0
"8337-MSSXB","Female",27,"No","No",14,1,"5G",2,2,2,"Frequent",1,86.3,"Yes",0,NA
"8337-UPOAQ","Male",78,"Yes","No",10,2,"Fiber optic",0,2,2,"Frequent",1,89.8,"Yes",0,NA
"8338-QIUNR","Male",30,"Yes","Yes",72,2,"5G",1,3,0,"Occasional",24,66.5,"No",1,10
"8345-MVDYC","Female",62,"No","No",45,1,"DSL",1,3,3,"Occasional",24,81.65,"No",0,39
"8348-HFYIV","Male",58,"No","No",2,1,"No",0,2,3,"Frequent",1,49.25,"Yes",0,NA
"8348-JLBUG","Male",85,"Yes","No",64,1,"Fiber optic",1,2,0,"Occasional",12,80.3,"No",0,25
"8357-EQXFO","Female",52,"No","No",7,1,"5G",0,2,3,"Occasional",1,95.35,"Yes",0,NA
"8361-LBRDI","Female",50,"No","No",58,2,"5G",0,1,0,"Occasional",24,24.35,"No",1,11
"8364-TRMMK","Female",59,"No","No",3,2,"DSL",0,2,0,"Frequent",1,50.65,"Yes",0,NA
"8372-JUXUI","Male",46,"No","Yes",1,2,"5G",0,2,0,"Occasional",1,74.35,"Yes",1,NA
"8374-UULRV","Male",48,"No","No",72,2,"5G",3,3,3,"Occasional",24,86.05,"No",1,2
"8374-XGEJJ","Male",72,"Yes","No",43,2,"Fiber optic",2,2,3,"Frequent",1,101,"Yes",0,NA
"8375-KVTHK","Male",41,"Yes","No",68,1,"Fiber optic",2,3,3,"Occasional",12,100.3,"No",0,26
"8378-LKJAF","Male",19,"Yes","Yes",38,2,"5G",0,2,3,"Occasional",1,101.15,"No",0,10
"8383-SGHJU","Female",39,"No","No",33,2,"5G",1,3,0,"Occasional",12,59.4,"No",0,12
"8384-FZBJK","Female",37,"Yes","Yes",57,1,"DSL",2,2,3,"Occasional",1,100.6,"No",0,25
"8388-DMKAE","Female",39,"No","No",8,1,"5G",0,1,0,"Occasional",24,20.25,"No",0,28
"8388-FYNPZ","Male",48,"No","No",4,1,"5G",1,2,0,"Occasional",1,56.75,"No",1,4
"8390-FESFV","Female",63,"No","No",62,2,"5G",2,3,3,"Occasional",24,84.5,"No",0,9
"8395-ETZKQ","Male",89,"Yes","Yes",68,1,"No",0,1,0,"Occasional",12,19.5,"No",0,36
"8397-MVTAZ","Male",28,"Yes","No",34,2,"5G",0,2,3,"Frequent",1,100.05,"Yes",1,NA
"8399-YNDCH","Male",83,"No","No",21,1,"5G",0,2,1,"Frequent",1,60.05,"Yes",0,NA
"8400-WZICQ","Female",19,"Yes","Yes",55,1,"DSL",3,2,0,"Occasional",1,55.7,"No",0,13
"8401-EMUWF","Male",45,"Yes","Yes",42,2,"5G",3,2,1,"Occasional",1,69.4,"No",0,18
"8402-OOOHJ","Female",36,"No","No",41,1,"5G",0,1,0,"Occasional",24,20.65,"No",1,52
"8404-FYDIB","Male",28,"No","No",26,2,"Fiber optic",3,2,0,"Occasional",1,86.65,"No",0,0
"8404-VLQFB","Female",42,"No","No",15,2,"DSL",0,1,0,"Occasional",1,25.25,"No",1,45
"8405-IGQFX","Female",52,"No","No",63,1,"DSL",0,3,1,"Occasional",12,90.05,"No",1,41
"8406-LNMHF","Male",72,"Yes","No",59,2,"No",3,2,0,"Occasional",12,82.95,"No",0,39
"8410-BGQXN","Male",19,"No","No",4,1,"No",0,1,0,"Occasional",1,19.4,"No",0,17
"8413-VONUO","Male",53,"No","No",2,1,"Fiber optic",2,2,3,"Frequent",1,95.65,"Yes",0,NA
"8413-YNHNV","Male",23,"No","No",69,2,"DSL",3,3,3,"Occasional",24,90.65,"No",0,9
"8414-MYSHR","Male",72,"No","No",5,1,"Fiber optic",0,2,3,"Frequent",1,91.4,"Yes",0,NA
"8414-OOEEL","Male",55,"No","Yes",66,1,"No",2,3,3,"Occasional",24,79.5,"No",0,35
"8429-XIBUM","Male",28,"No","No",22,1,"No",1,2,3,"Frequent",1,101.35,"Yes",0,NA
"8430-TWCBX","Female",44,"No","No",49,1,"No",0,1,0,"Occasional",12,20.7,"No",0,32
"8433-WXGNA","Male",23,"No","No",2,1,"No",1,2,0,"Frequent",1,75.7,"Yes",0,NA
"8434-VGEQQ","Male",22,"Yes","Yes",61,1,"5G",0,1,0,"Occasional",24,20.55,"No",1,28
"8441-SHIPE","Female",21,"No","No",67,2,"No",0,1,0,"Occasional",24,25.6,"No",0,1
"8443-ZRDBZ","Male",25,"No","No",4,2,"Fiber optic",0,2,0,"Frequent",1,76.05,"Yes",0,NA
"8445-DNBAE","Male",53,"No","Yes",1,2,"5G",0,2,0,"Occasional",1,50.05,"No",0,13
"8450-JOVAH","Male",25,"Yes","Yes",2,2,"DSL",1,2,0,"Frequent",1,56.7,"Yes",0,NA
"8450-UYIBU","Female",46,"No","No",35,0,"DSL",0,2,1,"Occasional",1,39.85,"No",0,45
"8454-AATJP","Female",33,"No","No",72,1,"No",3,3,3,"Occasional",24,115.05,"No",0,3
"8455-HIRAQ","Female",19,"No","No",8,1,"DSL",0,2,0,"Occasional",1,44.45,"No",0,40
"8456-QDAVC","Male",60,"No","No",19,1,"Fiber optic",0,2,1,"Occasional",1,78.7,"No",0,29
"8457-XIGKN","Male",62,"No","No",20,1,"No",0,1,0,"Occasional",1,19.6,"No",0,44
"8461-EFQYM","Female",36,"No","No",38,2,"DSL",0,1,0,"Occasional",12,24.25,"No",0,12
"8464-EETCQ","Male",20,"No","No",57,1,"No",0,1,0,"Occasional",24,18.8,"No",0,22
"8465-SBRXP","Male",37,"Yes","Yes",38,2,"Fiber optic",0,3,1,"Occasional",24,94.9,"No",0,42
"8466-PZBLH","Male",35,"Yes","Yes",67,2,"5G",1,3,3,"Occasional",24,104.6,"No",0,25
"8467-WYNSR","Male",27,"No","No",22,1,"5G",1,3,0,"Occasional",1,55.1,"No",1,6
"8468-EHYJA","Female",40,"No","No",57,2,"Fiber optic",1,2,3,"Occasional",1,99.65,"No",0,33
"8468-FZTOE","Female",45,"Yes","Yes",72,1,"DSL",3,3,2,"Occasional",24,74.35,"No",0,30
"8469-SNFFH","Male",23,"Yes","No",70,2,"DSL",3,3,1,"Occasional",12,79.4,"No",0,25
"8473-VUVJN","Male",87,"No","No",1,2,"Fiber optic",0,2,0,"Frequent",1,73.65,"Yes",0,NA
"8481-YYXWG","Female",42,"No","No",5,2,"No",2,3,2,"Occasional",1,89.35,"Yes",0,NA
"8485-GJCDN","Female",86,"No","No",5,1,"Fiber optic",0,2,0,"Frequent",1,69.05,"Yes",0,NA
"8495-LJDFO","Female",86,"No","No",64,2,"DSL",1,3,3,"Occasional",1,108.95,"No",0,37
"8495-PRWFH","Female",77,"No","No",42,2,"DSL",0,2,0,"Occasional",1,55.65,"No",0,14
"8496-DMZUK","Male",47,"No","No",30,2,"5G",3,2,0,"Occasional",12,90.4,"No",0,5
"8496-EJAUI","Male",40,"No","No",19,1,"DSL",2,2,0,"Frequent",1,73.85,"Yes",0,NA
"8498-XXGWA","Female",44,"Yes","No",65,1,"No",1,2,0,"Occasional",1,55.15,"No",0,12
"8499-BRXTD","Male",35,"No","No",18,1,"5G",0,1,0,"Occasional",12,20.1,"No",0,34
"8510-AWCXC","Female",77,"No","No",13,2,"No",1,2,3,"Frequent",1,100.8,"Yes",0,NA
"8510-TMWYB","Female",23,"Yes","Yes",54,2,"DSL",2,2,0,"Occasional",24,59.8,"No",0,42
"8512-WIWYV","Male",43,"No","No",32,1,"No",0,1,0,"Occasional",12,20.35,"No",0,38
"8513-OLYGY","Male",39,"Yes","No",72,2,"Fiber optic",3,3,3,"Occasional",24,115.8,"No",0,32
"8515-OCTJS","Female",36,"No","No",25,2,"No",0,1,0,"Occasional",24,24.75,"Yes",0,NA
"8535-SFUTN","Male",26,"No","No",61,2,"5G",1,2,3,"Occasional",1,106.45,"No",1,44
"8540-ZQGEA","Female",56,"No","No",54,1,"5G",0,1,0,"Occasional",24,20.05,"No",0,32
"8541-QVFKM","Female",36,"No","No",8,2,"Fiber optic",0,2,0,"Occasional",1,73.5,"No",0,25
"8544-GOQSH","Female",21,"No","No",14,1,"5G",2,3,0,"Occasional",1,80.05,"No",1,44
"8547-NSBBO","Male",46,"No","No",35,2,"Fiber optic",3,3,0,"Occasional",1,96.75,"No",0,14
"8548-AWOFC","Male",52,"Yes","No",66,2,"5G",0,3,2,"Occasional",1,63.85,"No",0,9
"8552-OBVRU","Female",65,"Yes","Yes",48,1,"5G",1,3,3,"Occasional",1,104.5,"No",0,3
"8559-CIZFV","Male",53,"Yes","Yes",21,2,"DSL",3,3,1,"Occasional",12,77.5,"Yes",0,NA
"8562-GHPPI","Female",61,"No","No",1,1,"No",0,1,0,"Occasional",1,19.8,"No",0,15
"8564-LDKFL","Male",26,"Yes","No",40,1,"No",2,2,3,"Occasional",12,106,"No",0,26
"8565-CLBZW","Male",21,"No","No",24,2,"5G",0,2,1,"Frequent",1,89.85,"Yes",0,NA
"8565-WUXZU","Male",75,"Yes","No",72,1,"Fiber optic",3,3,0,"Occasional",24,84.8,"No",0,28
"8566-YPRGL","Female",43,"No","No",1,1,"No",0,1,0,"Occasional",1,19.5,"No",0,23
"8570-KLJYJ","Female",59,"No","No",36,2,"DSL",1,2,0,"Occasional",12,54.45,"No",0,16
"8571-ZCMCX","Female",20,"Yes","Yes",47,0,"DSL",3,2,3,"Occasional",24,60,"No",0,18
"8573-CGOCC","Male",55,"No","No",16,1,"No",0,1,0,"Occasional",1,19.75,"No",0,26
"8577-QSOCG","Female",48,"No","No",38,1,"No",0,1,0,"Occasional",24,20.2,"No",0,13
"8580-AECUZ","Male",76,"No","No",1,1,"DSL",0,2,1,"Occasional",1,79.1,"Yes",0,NA
"8584-KMVXD","Female",28,"No","No",8,1,"5G",2,2,0,"Occasional",1,75.6,"No",1,21
"8587-XYZSF","Male",42,"No","No",67,1,"5G",0,3,0,"Occasional",24,50.55,"No",1,49
"8590-OHDIW","Female",20,"Yes","Yes",38,1,"No",0,1,0,"Occasional",12,20.3,"No",0,36
"8590-YFFQO","Male",52,"Yes","No",70,1,"5G",3,3,0,"Occasional",24,64.95,"No",0,35
"8591-NXRCV","Female",34,"No","No",41,2,"DSL",1,3,2,"Occasional",1,74.65,"No",0,27
"8591-TKMZH","Male",22,"Yes","Yes",59,2,"Fiber optic",3,3,3,"Occasional",24,111.1,"No",0,29
"8592-PLTMQ","Female",57,"No","No",64,2,"5G",0,1,0,"Occasional",12,24.7,"No",1,25
"8595-SIZNC","Female",61,"No","No",22,2,"No",0,1,0,"Occasional",12,25.6,"No",0,1
"8597-CWYHH","Male",50,"No","No",43,2,"5G",0,2,3,"Occasional",12,94.35,"No",1,69
"8601-QACRS","Female",33,"No","No",5,2,"DSL",0,2,0,"Frequent",1,50.6,"Yes",0,NA
"8603-IJWDN","Male",44,"No","No",1,2,"5G",0,2,2,"Occasional",1,86.6,"Yes",1,NA
"8605-ITULD","Female",53,"No","No",1,1,"5G",0,1,0,"Occasional",1,19.55,"No",0,2
"8606-CIQUL","Male",83,"Yes","Yes",72,2,"5G",3,3,3,"Occasional",24,115.75,"No",1,25
"8606-OEGQZ","Female",50,"No","No",18,2,"No",0,1,0,"Occasional",24,25.3,"No",0,10
"8608-OZTLB","Male",59,"Yes","Yes",38,1,"DSL",3,3,1,"Occasional",12,74.05,"No",0,6
"8612-GXIDD","Male",21,"Yes","Yes",12,2,"5G",0,1,0,"Occasional",24,25.4,"No",0,7
"8617-ENBDS","Male",27,"No","No",3,1,"Fiber optic",0,2,0,"Occasional",1,73.6,"No",0,33
"8619-IJNDK","Female",39,"Yes","Yes",71,1,"DSL",3,3,0,"Occasional",24,64.05,"No",0,7
"8620-RJPZN","Female",54,"No","No",1,1,"No",0,1,0,"Occasional",1,20.7,"No",0,38
"8622-ZLFKO","Female",48,"Yes","No",6,1,"No",2,2,2,"Occasional",1,90.75,"No",0,36
"8623-TMRBY","Male",67,"Yes","Yes",51,2,"Fiber optic",2,2,0,"Frequent",1,84.2,"Yes",0,NA
"8624-GIOUT","Female",21,"No","No",49,2,"5G",3,2,0,"Frequent",1,59.75,"Yes",0,NA
"8626-PTQGE","Male",31,"No","No",69,0,"5G",3,3,3,"Occasional",24,60.05,"No",1,4
"8626-XHBIE","Male",20,"No","Yes",56,2,"No",0,1,0,"Occasional",24,24.8,"No",0,38
"8627-EHGIP","Male",49,"No","No",44,0,"DSL",2,2,3,"Frequent",12,53.95,"Yes",0,NA
"8627-ZYGSZ","Male",46,"Yes","No",47,2,"5G",2,2,0,"Occasional",12,78.9,"No",1,51
"8628-MFKAX","Female",65,"Yes","No",72,2,"No",3,3,3,"Occasional",24,116.75,"No",0,34
"8630-FJLIB","Female",24,"No","No",18,1,"Fiber optic",0,2,0,"Occasional",1,69.8,"No",0,36
"8631-NBHFZ","Male",67,"Yes","Yes",66,2,"DSL",3,3,1,"Occasional",24,79.4,"Yes",0,NA
"8631-XVRZL","Male",59,"No","No",9,1,"No",0,1,0,"Occasional",12,20.15,"No",0,9
"8634-MPHTR","Male",83,"Yes","No",47,2,"Fiber optic",0,2,3,"Frequent",1,100.05,"Yes",0,NA
"8637-XJIVR","Female",35,"No","No",12,2,"5G",1,2,0,"Frequent",1,78.95,"Yes",1,NA
"8639-NHQEI","Female",56,"No","No",72,2,"Fiber optic",3,2,1,"Occasional",24,95.9,"No",0,22
"8642-GVWRF","Female",52,"Yes","No",2,1,"Fiber optic",2,2,0,"Frequent",1,79.7,"Yes",0,NA
"8644-XLFBW","Male",87,"No","No",1,1,"Fiber optic",0,2,0,"Frequent",1,71.65,"Yes",0,NA
"8644-XYTSV","Male",40,"Yes","No",42,0,"DSL",1,2,1,"Occasional",1,40.15,"No",0,11
"8645-KWHJO","Male",38,"No","No",14,0,"5G",0,3,3,"Occasional",1,55,"No",1,47
"8651-ENBZX","Female",82,"No","No",60,2,"Fiber optic",0,3,3,"Occasional",12,106,"Yes",0,NA
"8654-DHAOW","Female",29,"No","No",2,2,"DSL",2,2,0,"Occasional",1,54.15,"No",0,7
"8659-HDIYE","Female",85,"No","No",64,1,"No",2,3,2,"Occasional",1,74.65,"No",0,35
"8659-IOOPU","Female",23,"Yes","Yes",71,2,"DSL",1,3,2,"Occasional",24,100.45,"No",0,20
"8661-BOYNW","Female",35,"Yes","No",72,2,"DSL",1,3,3,"Occasional",24,84.4,"No",0,19
"8663-UPDGF","Female",63,"No","No",26,1,"DSL",3,2,1,"Occasional",1,69.5,"No",0,35
"8665-UTDHZ","Male",20,"Yes","Yes",1,0,"5G",2,2,0,"Frequent",1,30.2,"Yes",1,NA
