"CustomerID","Gender","Age","Partner","Dependents","Tenure","MultipleLines","InternetService","OnlineProtect","TechSupport","Streaming","Outage","ContractType","MonthlyCharges","Churn","Pilot","ChurnIn"
"7516-GMHUV","Male",65,"Yes","No",50,1,"No",1,2,3,"Occasional",24,105.05,"No",0,17
"7517-LDMPS","Female",55,"No","No",12,1,"No",2,2,2,"Occasional",1,84.6,"No",0,30
"7519-JTWQH","Female",62,"No","No",69,2,"DSL",2,3,3,"Occasional",24,110.5,"No",0,16
"7520-HQWJU","Female",51,"Yes","Yes",66,2,"5G",3,2,0,"Occasional",1,67.45,"No",1,36
"7521-AFHAB","Female",62,"No","No",5,1,"5G",0,2,0,"Occasional",1,44.8,"No",1,43
"7526-BEZQB","Male",61,"No","No",12,1,"No",0,2,3,"Frequent",1,96.05,"Yes",0,NA
"7526-IVLYU","Male",57,"No","No",3,1,"No",0,1,0,"Occasional",1,19.65,"No",0,40
"7529-ZDFXI","Male",89,"Yes","No",57,2,"5G",2,2,2,"Occasional",1,89.85,"No",1,59
"7530-HDYDS","Female",23,"No","No",38,1,"5G",2,3,0,"Occasional",1,84.25,"Yes",0,NA
"7531-GQHME","Male",59,"No","No",12,1,"5G",0,1,0,"Occasional",1,20.05,"No",1,0
"7534-BFESC","Male",90,"No","No",24,2,"5G",0,2,0,"Occasional",1,76.1,"Yes",1,NA
"7537-CBQUZ","Male",78,"No","No",63,2,"Fiber optic",3,2,3,"Occasional",1,109.4,"No",0,31
"7537-RBWEA","Female",19,"No","No",1,0,"DSL",0,2,0,"Occasional",1,25.15,"No",0,26
"7538-GWHML","Female",33,"No","No",2,1,"5G",0,2,0,"Occasional",1,69.65,"Yes",1,NA
"7541-YLXCL","Male",22,"No","No",36,1,"DSL",2,3,2,"Occasional",12,65.4,"Yes",0,NA
"7542-CYDDM","Male",19,"No","No",18,1,"No",0,1,0,"Occasional",1,20.05,"No",0,38
"7544-ZVIKX","Male",50,"Yes","Yes",58,2,"Fiber optic",0,3,3,"Occasional",12,105.05,"No",0,20
"7547-EKNFS","Male",19,"Yes","No",42,2,"Fiber optic",2,2,1,"Frequent",1,95.25,"Yes",0,NA
"7549-MYGPK","Female",20,"Yes","Yes",63,2,"5G",3,2,1,"Occasional",1,100.55,"Yes",1,NA
"7550-WIQVA","Male",60,"Yes","Yes",50,2,"Fiber optic",3,2,3,"Occasional",12,108.25,"No",0,21
"7551-JOHTI","Female",52,"No","No",1,1,"5G",0,1,0,"Occasional",1,19.5,"Yes",0,NA
"7552-KEYGT","Male",20,"Yes","No",27,1,"5G",0,1,0,"Occasional",24,19.55,"No",0,11
"7554-AKDQF","Female",21,"Yes","No",6,1,"5G",0,2,0,"Occasional",1,45.65,"No",0,32
"7554-NEWDD","Male",56,"No","No",10,2,"5G",0,1,0,"Occasional",24,25.7,"No",1,68
"7558-IMLMT","Male",41,"No","No",67,1,"No",0,1,0,"Occasional",24,20.8,"No",0,36
"7560-QRBXH","Female",19,"No","Yes",48,1,"5G",0,1,0,"Occasional",12,19.95,"No",0,12
"7562-UXTPG","Female",51,"No","No",13,1,"Fiber optic",0,2,0,"Occasional",1,70.15,"No",0,3
"7563-BIUPC","Male",38,"No","No",5,1,"5G",0,2,1,"Frequent",1,80.6,"Yes",1,NA
"7564-GHCVB","Female",36,"Yes","Yes",72,2,"5G",1,2,0,"Occasional",24,79.05,"No",1,27
"7566-DSRLQ","Female",36,"Yes","No",72,2,"Fiber optic",2,3,3,"Occasional",24,110.15,"No",0,21
"7567-ECMCM","Male",63,"No","No",24,1,"DSL",0,2,2,"Occasional",1,79.85,"No",1,4
"7568-PODML","Male",54,"No","No",1,0,"DSL",0,2,3,"Frequent",1,45.3,"Yes",0,NA
"7570-WELNY","Female",58,"Yes","No",68,2,"Fiber optic",3,2,0,"Occasional",24,84.7,"No",0,34
"7571-YXDAD","Female",51,"No","No",2,2,"Fiber optic",0,2,0,"Frequent",1,74.9,"Yes",0,NA
"7572-KPVKK","Male",57,"No","Yes",62,2,"Fiber optic",0,3,3,"Occasional",24,104.05,"No",0,12
"7576-ASEJU","Female",44,"Yes","Yes",41,1,"5G",1,3,3,"Occasional",12,74.7,"No",1,55
"7576-JMYWV","Female",67,"Yes","Yes",46,2,"Fiber optic",3,3,3,"Occasional",1,110.2,"No",0,34
"7576-OYWBN","Male",66,"No","No",3,1,"No",0,2,0,"Frequent",1,76.05,"Yes",0,NA
"7577-SWIFR","Male",55,"No","No",1,1,"Fiber optic",0,2,3,"Occasional",1,89.25,"No",0,45
"7579-KKLOE","Male",24,"Yes","Yes",71,2,"5G",3,3,3,"Occasional",24,91.25,"No",0,4
"7579-OOPEC","Female",83,"Yes","No",2,1,"DSL",2,2,0,"Frequent",1,50.15,"Yes",0,NA
"7580-UGXNC","Female",87,"No","No",2,2,"No",3,2,0,"Frequent",1,54.85,"Yes",0,NA
"7586-ZATGZ","Male",47,"No","No",40,1,"No",0,2,1,"Occasional",1,84.9,"No",0,36
"7587-AOVVU","Male",56,"Yes","Yes",27,2,"No",3,3,1,"Occasional",1,100.75,"No",0,34
"7587-RZNME","Male",49,"No","No",3,1,"DSL",0,2,0,"Frequent",1,43.3,"Yes",0,NA
"7590-VHVEG","Female",19,"Yes","No",1,0,"DSL",2,2,0,"Occasional",1,29.85,"No",1,31
"7594-LZNWR","Male",78,"No","No",34,1,"Fiber optic",0,2,0,"Occasional",1,69.15,"No",0,38
"7595-EHCDL","Male",41,"Yes","Yes",32,0,"5G",0,2,3,"Occasional",1,50.6,"No",1,5
"7595-EUIVN","Female",47,"No","No",1,1,"5G",2,2,0,"Frequent",1,75.8,"Yes",0,NA
"7596-IIWYC","Female",21,"No","No",27,1,"5G",0,1,0,"Occasional",24,20.25,"No",0,44
"7596-LDUXP","Female",45,"No","No",12,1,"Fiber optic",1,2,1,"Occasional",12,85.15,"No",0,37
"7596-ZYWBB","Female",33,"No","No",65,1,"DSL",3,3,0,"Occasional",24,59.6,"No",1,13
"7599-NTMDP","Female",33,"Yes","Yes",62,2,"No",3,3,1,"Occasional",24,48.7,"No",0,6
"7601-DHFWZ","Female",52,"No","No",48,2,"No",0,1,0,"Occasional",24,24,"No",0,14
"7601-GNDYK","Male",20,"Yes","Yes",35,1,"5G",0,1,0,"Occasional",24,19.6,"No",1,25
"7602-DBTOU","Female",21,"Yes","No",71,1,"No",0,1,0,"Occasional",24,19.6,"No",0,39
"7602-MVRMB","Female",43,"Yes","Yes",72,1,"DSL",1,3,3,"Occasional",24,110.45,"No",0,18
"7603-USHJS","Male",39,"No","No",12,2,"Fiber optic",0,2,0,"Frequent",1,73.75,"Yes",0,NA
"7605-BDWDC","Female",46,"No","No",31,0,"5G",3,3,2,"Occasional",24,49.85,"No",1,55
"7605-SNLQG","Female",46,"No","No",45,1,"DSL",0,2,0,"Occasional",1,50.25,"No",0,24
"7606-BPHHN","Male",47,"No","No",72,1,"DSL",0,1,0,"Frequent",24,19.8,"No",1,27
"7607-QKKTJ","Male",36,"Yes","Yes",45,2,"5G",2,2,2,"Occasional",12,95,"No",0,37
"7608-RGIRO","Male",35,"No","No",62,2,"No",0,1,0,"Occasional",24,24.4,"No",0,39
"7609-NRNCA","Female",22,"No","No",17,1,"No",0,1,0,"Occasional",12,19.55,"No",0,33
"7609-YBPXG","Male",64,"No","No",54,2,"DSL",1,3,3,"Occasional",24,87.1,"No",0,40
"7610-TVOPG","Male",20,"No","No",15,1,"No",0,1,0,"Occasional",1,26.35,"No",0,6
"7611-YKYTC","Male",32,"Yes","Yes",22,1,"Fiber optic",1,2,0,"Occasional",1,75,"No",0,28
"7613-LLQFO","Male",28,"No","No",12,1,"No",0,2,1,"Frequent",1,84.45,"Yes",0,NA
"7614-QVWQL","Male",58,"Yes","Yes",49,0,"DSL",2,2,3,"Frequent",12,51.8,"Yes",0,NA
"7619-PLRLP","Female",59,"Yes","No",53,2,"DSL",3,2,2,"Occasional",12,74.1,"No",0,2
"7622-NXQZR","Male",65,"No","No",28,0,"DSL",0,3,0,"Occasional",1,30.1,"No",0,40
"7623-HKYRK","Male",21,"No","Yes",6,1,"5G",0,1,0,"Occasional",1,19.7,"No",0,0
"7623-TRNQN","Male",62,"No","Yes",1,1,"DSL",0,3,0,"Occasional",1,49.9,"Yes",0,NA
"7625-XCQRH","Female",31,"No","No",11,2,"Fiber optic",0,2,0,"Frequent",1,76.5,"Yes",0,NA
"7629-WFGLW","Female",74,"Yes","No",56,2,"Fiber optic",3,3,0,"Occasional",12,95.65,"No",0,1
"7629-WIXZF","Female",60,"No","No",7,1,"No",1,2,2,"Occasional",12,59.1,"No",0,23
"7632-MNYOY","Male",80,"No","No",66,2,"Fiber optic",2,3,3,"Occasional",12,110.9,"Yes",0,NA
"7633-MVPUY","Male",50,"Yes","No",57,1,"5G",3,3,0,"Occasional",24,59.75,"No",1,63
"7634-HLQJR","Female",64,"No","No",47,1,"No",0,1,0,"Occasional",24,20.05,"No",0,15
"7636-OWBPG","Male",72,"No","No",12,1,"No",2,2,0,"Occasional",1,29.35,"No",0,24
"7636-PEPNS","Female",55,"Yes","Yes",58,1,"No",0,2,0,"Occasional",12,44.1,"No",0,8
"7636-XUHWW","Male",21,"No","No",2,1,"No",0,1,0,"Occasional",1,19.9,"No",0,0
"7639-LIAYI","Male",55,"No","No",52,2,"5G",1,3,3,"Occasional",24,79.75,"No",1,54
"7641-EUYET","Male",76,"Yes","Yes",46,2,"No",3,2,1,"Frequent",1,100.7,"Yes",0,NA
"7644-OMVMY","Male",44,"No","No",0,1,"No",0,1,0,"Occasional",24,19.85,"No",0,14
"7647-GYYKX","Female",19,"Yes","Yes",54,1,"No",0,1,0,"Occasional",24,20.35,"No",0,8
"7649-PHJVR","Male",40,"No","No",11,1,"5G",0,1,0,"Occasional",12,19.5,"No",0,2
"7649-SIJJF","Male",51,"Yes","No",71,2,"5G",3,3,2,"Occasional",24,80.1,"No",0,25
"7654-YWJUF","Male",19,"Yes","No",43,1,"5G",1,3,0,"Occasional",12,84.25,"No",1,57
"7658-UYUQS","Male",78,"Yes","No",21,1,"Fiber optic",0,2,1,"Occasional",1,86.55,"No",0,39
"7660-HDPJV","Female",59,"No","No",1,1,"Fiber optic",0,2,0,"Frequent",1,69.2,"Yes",0,NA
"7663-YJHSN","Female",59,"Yes","No",72,2,"Fiber optic",3,3,1,"Occasional",24,103.95,"No",0,30
"7663-ZTEGJ","Male",28,"No","Yes",29,2,"5G",2,3,2,"Occasional",12,100.55,"No",1,43
"7665-NKLAV","Female",37,"No","No",36,1,"No",1,3,0,"Occasional",24,40.65,"No",0,4
"7665-VIGUD","Male",46,"No","No",10,1,"DSL",0,1,0,"Occasional",12,20.35,"No",1,23
"7666-WKRON","Female",53,"No","No",39,1,"Fiber optic",0,3,0,"Occasional",24,80.45,"Yes",0,NA
"7669-LCRSD","Male",37,"Yes","Yes",12,1,"No",0,2,1,"Occasional",1,56.3,"No",0,39
"7672-VFMXZ","Male",21,"Yes","No",57,1,"DSL",1,3,0,"Occasional",1,55.7,"No",0,12
"7673-BQGKU","Female",22,"Yes","Yes",69,1,"No",0,1,0,"Occasional",24,20.15,"No",0,9
"7673-LPRNY","Female",32,"No","No",23,2,"DSL",1,2,3,"Occasional",12,78.55,"No",0,20
"7674-YTAFD","Female",44,"No","No",33,1,"5G",2,3,0,"Occasional",12,79.95,"No",1,70
"7675-OZCZG","Female",84,"No","No",3,1,"5G",0,2,0,"Frequent",1,45,"Yes",0,NA
"7677-SJJJK","Male",22,"Yes","Yes",8,1,"DSL",0,1,0,"Occasional",12,19.9,"No",0,1
"7688-AWMDX","Male",34,"Yes","No",71,1,"DSL",1,3,0,"Occasional",24,54.5,"No",0,24
"7690-KPNCU","Male",60,"Yes","Yes",64,1,"5G",1,2,3,"Occasional",12,73.05,"No",0,39
"7691-XVTZH","Female",29,"Yes","No",68,2,"Fiber optic",0,2,1,"Occasional",24,89.95,"No",0,12
"7693-LCKZL","Male",32,"Yes","Yes",5,2,"Fiber optic",2,2,0,"Occasional",1,80.15,"Yes",0,NA
"7693-QPEFS","Male",89,"No","No",52,1,"No",0,2,0,"Occasional",1,72.95,"No",0,19
"7694-VLBWQ","Male",24,"Yes","No",67,2,"5G",2,2,3,"Frequent",12,104.1,"Yes",0,NA
"7695-PKLCZ","Female",22,"No","No",68,1,"5G",0,1,0,"Occasional",24,20.5,"No",1,5
"7706-DZNKK","Male",19,"No","No",11,1,"5G",0,1,0,"Occasional",1,20.45,"No",1,29
"7706-YLMQA","Female",42,"No","No",70,1,"DSL",0,1,0,"Occasional",12,19.7,"No",0,3
"7707-PYBBH","Male",48,"No","No",40,1,"5G",3,3,0,"Occasional",1,61.9,"No",0,12
"7711-GQBZC","Female",65,"No","No",71,2,"No",0,1,0,"Occasional",24,24.7,"No",0,37
"7711-YIJWC","Male",24,"Yes","Yes",61,1,"No",3,3,3,"Occasional",12,84.9,"No",0,25
"7714-YXSMB","Female",40,"No","No",26,2,"Fiber optic",0,2,3,"Occasional",1,100.5,"No",0,28
"7716-YTYHG","Female",47,"Yes","Yes",48,2,"Fiber optic",0,2,2,"Frequent",12,82.05,"Yes",0,NA
"7717-BICXI","Male",54,"No","No",60,2,"No",0,1,0,"Occasional",24,20.55,"No",0,17
"7718-RXDGG","Male",44,"Yes","No",15,1,"Fiber optic",0,2,0,"Occasional",1,68.6,"No",0,31
"7718-UPSKJ","Female",43,"Yes","No",69,1,"Fiber optic",3,3,3,"Occasional",12,106.4,"No",0,38
"7721-DVEKZ","Female",20,"No","No",1,1,"No",0,1,0,"Occasional",1,19.65,"No",0,24
"7722-CVFXN","Male",46,"Yes","Yes",54,2,"DSL",2,3,3,"Occasional",12,105.2,"No",0,20
"7727-SHVZV","Female",55,"No","No",9,1,"No",0,1,0,"Occasional",1,19.5,"No",0,17
"7729-JTEEC","Male",39,"Yes","Yes",2,1,"DSL",0,2,0,"Occasional",1,44.5,"No",0,33
"7729-XBTWX","Male",21,"Yes","Yes",66,1,"No",0,1,0,"Occasional",24,19.75,"No",0,20
"7730-CLDSV","Female",21,"Yes","Yes",72,1,"No",2,3,2,"Occasional",24,98.65,"No",0,36
"7730-IUTDZ","Male",45,"No","No",43,1,"Fiber optic",1,2,0,"Frequent",1,75.2,"Yes",0,NA
"7733-UDMTP","Female",76,"No","No",57,0,"DSL",2,2,3,"Occasional",1,55,"No",0,43
"7734-DBOAI","Female",51,"No","No",1,0,"DSL",0,3,1,"Occasional",1,40.1,"Yes",0,NA
"7739-LAXOG","Female",55,"Yes","Yes",32,2,"Fiber optic",0,2,2,"Frequent",1,91.05,"Yes",0,NA
"7740-BTPUX","Male",83,"Yes","No",55,2,"No",2,3,3,"Occasional",24,113.6,"No",0,19
"7740-KKCXF","Male",65,"No","No",51,0,"DSL",2,2,0,"Occasional",1,30.05,"No",0,21
"7742-MYPGI","Female",44,"Yes","Yes",6,1,"No",0,3,0,"Occasional",1,48.8,"No",0,6
"7743-EXURX","Male",35,"Yes","Yes",8,1,"DSL",0,2,0,"Frequent",1,51.05,"Yes",0,NA
"7746-AWNQW","Female",19,"No","No",28,0,"DSL",0,3,0,"Occasional",1,35.75,"No",0,12
"7746-QYVCO","Male",47,"Yes","Yes",16,1,"5G",3,2,0,"Occasional",12,55.85,"No",0,37
"7748-UMTRK","Female",81,"No","Yes",30,1,"No",0,3,3,"Occasional",1,101.3,"No",0,27
"7752-XUSCI","Female",38,"No","No",60,2,"DSL",2,2,3,"Frequent",1,105.9,"Yes",1,NA
"7753-USQYQ","Male",32,"No","No",55,1,"DSL",2,3,2,"Occasional",12,64.2,"No",0,43
"7760-OYPDY","Female",26,"No","No",2,1,"5G",0,2,1,"Occasional",1,80.65,"Yes",1,NA
"7762-ONLJY","Female",21,"Yes","Yes",6,1,"No",0,1,0,"Occasional",12,19.7,"No",0,8
"7762-URZQH","Male",36,"Yes","No",66,2,"Fiber optic",1,2,3,"Frequent",24,106.05,"Yes",0,NA
"7764-BDPEE","Male",22,"No","Yes",3,1,"5G",0,1,0,"Occasional",1,20.85,"No",1,44
"7765-LWVVH","Female",63,"No","No",72,1,"No",3,2,1,"Occasional",24,95.1,"No",0,37
"7766-CLTIC","Female",51,"No","No",10,1,"DSL",0,3,2,"Occasional",1,60.95,"No",0,45
"7767-UXAGJ","Male",60,"No","No",1,2,"5G",0,2,0,"Frequent",1,50.45,"Yes",0,NA
"7771-CFQRQ","Female",59,"Yes","Yes",47,1,"DSL",2,3,2,"Occasional",24,63.8,"No",0,44
"7771-ZONAT","Male",35,"No","No",22,0,"5G",0,3,3,"Occasional",24,56.75,"No",0,15
"7776-QWNFX","Male",65,"Yes","No",30,1,"5G",2,2,0,"Frequent",1,50.4,"Yes",0,NA
"7779-LGOVN","Male",85,"Yes","No",10,1,"No",0,2,2,"Frequent",1,86.65,"Yes",0,NA
"7779-ORAEL","Male",71,"Yes","No",45,2,"DSL",1,3,2,"Occasional",24,75.15,"No",0,12
"7780-OTDSO","Male",37,"Yes","No",18,1,"No",1,2,3,"Frequent",1,99.4,"Yes",0,NA
"7781-HVGMK","Female",59,"Yes","Yes",72,0,"5G",3,3,3,"Occasional",24,65.2,"No",1,9
"7783-YKGDV","Female",56,"No","No",12,2,"DSL",3,2,2,"Frequent",1,99.7,"Yes",1,NA
"7786-WBJYI","Female",26,"No","No",4,1,"DSL",2,2,0,"Frequent",1,77.95,"Yes",0,NA
"7787-BNTZM","Male",22,"No","No",6,1,"No",0,1,0,"Occasional",1,20.15,"No",0,28
"7795-CFOCW","Male",24,"No","No",45,0,"5G",1,3,0,"Frequent",12,42.3,"No",1,44
"7797-EJMDP","Female",32,"No","No",8,1,"DSL",1,3,2,"Occasional",1,66.05,"No",0,37
"7798-JVXYM","Female",31,"No","No",14,1,"DSL",0,3,3,"Occasional",1,69.65,"No",0,5
"7799-DSEWS","Male",21,"No","No",18,1,"No",1,3,1,"Occasional",1,68.35,"No",0,5
"7799-LGRDP","Female",38,"No","No",43,2,"5G",0,1,0,"Occasional",24,25.7,"No",1,66
"7802-EFKNY","Male",47,"No","No",5,0,"5G",0,2,0,"Frequent",1,24.95,"Yes",0,NA
"7803-XOCCZ","Female",35,"Yes","Yes",52,1,"5G",1,3,0,"Occasional",1,84.05,"No",1,25
"7813-TKCVO","Female",45,"No","No",20,1,"No",0,1,0,"Occasional",12,20.35,"No",0,7
"7813-ZGGAW","Male",80,"No","No",31,2,"Fiber optic",0,3,1,"Occasional",1,96.6,"No",0,16
"7814-LEEVE","Female",36,"No","No",1,1,"No",0,1,0,"Occasional",1,20.3,"No",0,36
"7815-PDTHL","Male",61,"No","No",35,1,"No",0,1,0,"Occasional",24,20.2,"No",0,30
"7817-BOQPW","Female",58,"No","No",2,2,"Fiber optic",0,2,0,"Frequent",1,75.55,"Yes",0,NA
"7817-OMJNA","Male",61,"No","No",14,1,"5G",0,1,0,"Occasional",12,20.4,"No",1,1
"7821-DPRQE","Male",58,"Yes","No",68,2,"Fiber optic",3,3,3,"Occasional",1,107.7,"No",0,19
"7823-JSOAG","Male",56,"No","No",3,2,"Fiber optic",0,2,0,"Occasional",1,74.5,"No",0,12
"7824-PANSQ","Male",55,"No","No",58,2,"Fiber optic",0,3,0,"Occasional",1,80.65,"No",0,4
"7825-ECJRF","Female",20,"No","No",19,1,"5G",1,3,3,"Occasional",1,106.6,"Yes",1,NA
"7826-VVKWT","Female",74,"Yes","Yes",24,1,"Fiber optic",0,2,3,"Occasional",24,96.55,"No",0,31
"7833-PKIHD","Male",37,"Yes","Yes",51,1,"5G",1,3,3,"Occasional",12,76.4,"No",0,16
"7838-LAZFO","Male",32,"Yes","No",45,1,"DSL",3,2,3,"Occasional",12,78.8,"No",1,21
"7839-NUIAA","Female",43,"Yes","Yes",61,2,"DSL",3,2,0,"Occasional",1,59.8,"No",0,28
"7841-FCRQD","Female",58,"Yes","No",33,1,"DSL",2,3,0,"Occasional",12,53.75,"No",0,30
"7841-TZDMQ","Male",57,"No","No",2,1,"DSL",0,2,0,"Frequent",1,46,"Yes",1,NA
"7850-VWJUU","Female",21,"No","No",23,1,"DSL",1,2,0,"Occasional",1,75,"No",1,67
"7851-FLGGQ","Male",30,"No","No",1,0,"DSL",2,3,2,"Occasional",1,44.65,"Yes",0,NA
"7851-WZEKY","Female",19,"No","No",2,2,"5G",0,2,3,"Frequent",1,95.15,"Yes",0,NA
"7853-GVUDZ","Female",44,"No","No",1,1,"No",0,1,0,"Occasional",1,20.15,"Yes",0,NA
"7853-OETYL","Female",41,"No","No",4,0,"DSL",1,2,0,"Occasional",1,29.05,"No",0,35
"7853-WNZSY","Male",20,"No","No",1,1,"No",0,1,0,"Occasional",1,19.75,"No",0,23
"7854-EDSSA","Male",22,"No","No",22,1,"No",3,2,0,"Frequent",1,59,"Yes",0,NA
"7854-FOKSF","Male",46,"No","No",1,1,"No",0,2,2,"Frequent",1,35.9,"Yes",0,NA
"7856-GANIL","Male",81,"Yes","No",45,2,"Fiber optic",2,3,1,"Occasional",12,98.7,"No",0,33
"7858-GTZSP","Female",51,"No","No",12,2,"Fiber optic",0,2,2,"Occasional",1,86.55,"No",0,9
"7860-KSUGX","Male",42,"Yes","Yes",72,2,"5G",3,2,0,"Occasional",24,64.45,"No",0,26
"7860-UXCRM","Male",47,"Yes","Yes",63,1,"DSL",3,3,1,"Occasional",24,74.5,"No",0,32
"7861-UVUFT","Female",64,"Yes","No",15,1,"5G",0,2,1,"Frequent",1,84.3,"Yes",0,NA
"7868-BGSZA","Male",31,"Yes","No",43,2,"DSL",1,2,3,"Occasional",12,80.2,"No",0,26
"7868-TMWMZ","Female",65,"Yes","No",60,1,"5G",3,3,3,"Occasional",24,110,"No",0,3
"7872-RDDLZ","Female",88,"No","No",67,2,"DSL",2,2,0,"Occasional",1,54.9,"No",0,33
"7874-ECPQJ","Female",21,"No","Yes",4,1,"DSL",0,1,0,"Occasional",1,20.05,"No",0,9
"7876-AEHIG","Female",35,"No","Yes",51,0,"5G",1,3,3,"Occasional",12,60.15,"No",1,29
"7878-RTCZG","Female",62,"No","No",1,1,"No",0,1,0,"Occasional",1,19.9,"No",0,13
"7879-CGSFV","Male",54,"No","No",55,1,"Fiber optic",3,2,3,"Occasional",12,100.9,"No",0,23
"7880-XSOJX","Male",49,"No","No",4,0,"DSL",3,3,0,"Occasional",1,42.4,"No",0,42
"7881-EVUAD","Female",39,"No","No",2,0,"5G",3,2,2,"Frequent",1,42.6,"Yes",0,NA
"7881-INRLC","Male",63,"No","No",45,2,"Fiber optic",2,2,3,"Frequent",1,100.85,"Yes",0,NA
"7883-ROJOC","Female",61,"Yes","No",19,1,"No",0,2,0,"Occasional",1,44.9,"No",0,14
"7890-VYYWG","Male",75,"Yes","No",3,1,"No",0,2,1,"Frequent",1,36.45,"Yes",0,NA
"7892-POOKP","Female",33,"Yes","No",28,2,"DSL",0,3,3,"Occasional",1,104.8,"Yes",1,NA
"7893-IXHRQ","Male",20,"No","No",1,1,"5G",0,1,0,"Occasional",1,20.55,"Yes",0,NA
"7895-VONWT","Female",22,"No","No",25,0,"DSL",0,2,3,"Occasional",1,48.25,"No",0,35
"7898-PDWQE","Male",34,"Yes","No",71,2,"5G",3,3,2,"Occasional",24,80.4,"No",0,22
"7901-HXJVA","Male",30,"No","No",14,1,"DSL",0,2,0,"Occasional",1,76.45,"No",0,36
"7901-IIDQV","Male",51,"No","No",24,2,"DSL",0,3,0,"Occasional",12,54.6,"No",0,22
"7901-TBKJX","Male",67,"No","No",56,2,"5G",0,2,3,"Occasional",1,101.05,"No",0,20
"7903-CMPEY","Male",65,"Yes","No",1,2,"Fiber optic",1,2,0,"Frequent",1,80.3,"Yes",0,NA
"7905-TVXTA","Female",28,"No","No",5,1,"5G",1,3,1,"Occasional",1,64.35,"No",1,19
"7909-FIOIY","Female",20,"Yes","Yes",19,1,"No",0,2,0,"Occasional",1,24.85,"No",0,21
"7912-SYRQT","Female",63,"No","No",7,2,"Fiber optic",0,2,0,"Frequent",1,75.1,"Yes",0,NA
"7916-VCCPB","Female",48,"Yes","Yes",16,1,"5G",2,2,0,"Occasional",1,73.25,"No",1,9
"7919-ZODZZ","Female",51,"No","No",10,1,"DSL",2,2,2,"Occasional",12,65.9,"No",0,16
"7921-BEPCI","Female",27,"No","No",72,2,"DSL",3,2,0,"Occasional",24,59.75,"No",0,17
"7925-PNRGI","Female",42,"Yes","Yes",45,2,"DSL",3,3,1,"Occasional",1,81.3,"No",0,4
"7926-IJOOU","Male",55,"No","No",1,1,"No",0,1,0,"Occasional",1,19.3,"No",0,29
"7927-AUXBZ","Female",47,"No","No",30,1,"5G",0,3,1,"Occasional",1,85.15,"Yes",0,NA
"7929-DMBCV","Female",30,"Yes","No",20,1,"5G",0,3,0,"Occasional",1,81,"No",1,1
"7929-SKFGK","Male",52,"Yes","No",70,2,"Fiber optic",3,3,3,"Occasional",24,114.3,"No",0,25
"7931-PXHFC","Male",64,"No","No",38,1,"DSL",0,3,2,"Occasional",12,62.3,"Yes",0,NA
"7932-WPTDS","Female",74,"Yes","No",1,0,"DSL",0,2,0,"Frequent",1,24.8,"Yes",0,NA
"7940-UQQUG","Female",42,"Yes","Yes",64,2,"5G",1,3,3,"Occasional",12,104.4,"No",0,19
"7941-RCJOW","Male",35,"No","No",65,1,"5G",0,1,0,"Occasional",24,19.55,"No",0,23
"7943-RQCHR","Female",59,"No","No",9,2,"5G",0,2,3,"Frequent",1,94.75,"Yes",0,NA
"7945-HLKEA","Female",39,"No","No",60,2,"5G",1,3,0,"Occasional",12,64.75,"No",1,38
"7945-PRBVF","Male",46,"No","No",35,1,"No",0,1,0,"Occasional",24,21.45,"No",0,22
"7951-QKZPL","Female",20,"Yes","Yes",33,2,"No",0,1,0,"Occasional",24,24.5,"Yes",0,NA
"7951-VRDVK","Female",36,"No","No",36,1,"5G",3,3,3,"Occasional",12,85.85,"No",0,0
"7954-MLBUN","Male",43,"No","No",31,1,"5G",0,3,3,"Occasional",24,99.45,"No",1,0
"7956-XQWGU","Male",21,"No","No",27,1,"No",0,1,0,"Occasional",1,19.4,"No",0,41
"7957-RYHQD","Female",79,"No","No",40,1,"Fiber optic",3,2,0,"Frequent",1,79.2,"Yes",0,NA
"7964-VEXDG","Male",33,"No","Yes",21,2,"Fiber optic",1,2,0,"Occasional",1,80.35,"No",0,24
"7966-YOTQW","Male",47,"No","No",10,1,"No",1,2,0,"Occasional",1,54.5,"No",0,3
"7968-QUXNS","Male",52,"No","No",6,1,"DSL",0,1,0,"Occasional",1,18.95,"No",0,29
"7969-AULMZ","Female",49,"No","No",21,2,"Fiber optic",0,2,3,"Frequent",1,97.35,"Yes",0,NA
"7969-FFOWG","Male",49,"No","No",65,1,"5G",0,1,0,"Occasional",24,19.9,"No",1,34
"7971-HLVXI","Male",42,"Yes","Yes",72,2,"5G",0,2,2,"Occasional",24,84.5,"No",1,45
"7975-JMZNT","Male",54,"Yes","No",66,2,"DSL",3,3,3,"Occasional",24,91.7,"No",0,0
"7975-TZMLR","Male",54,"No","No",47,2,"DSL",2,2,3,"Occasional",12,103.1,"No",1,29
"7976-CICYS","Male",57,"No","No",4,1,"No",0,1,0,"Occasional",1,20.7,"No",0,1
"7977-HXJKU","Male",42,"No","No",21,1,"No",0,1,0,"Occasional",24,19.6,"No",0,26
"7978-DKUQH","Female",58,"Yes","No",25,1,"5G",0,2,0,"Occasional",1,74.6,"No",0,32
"7980-MHFLQ","Female",21,"Yes","Yes",72,2,"No",0,1,0,"Occasional",24,24.9,"No",0,27
"7982-VCELR","Female",46,"No","No",36,1,"5G",2,2,3,"Occasional",1,94.8,"No",1,25
"7989-AWGEH","Male",51,"No","No",49,0,"DSL",1,2,2,"Occasional",1,39.2,"No",0,7
