"CustomerID","Gender","Age","Partner","Dependents","Tenure","MultipleLines","InternetService","OnlineProtect","TechSupport","Streaming","Outage","ContractType","MonthlyCharges","Churn","Pilot","ChurnIn"
"7521-YXVZY","Male",19,"No","Yes",3,1,"5G",0,1,0,"Occasional",1,19.95,"No",0,44
"7524-VRLPL","Male",85,"No","No",69,2,"DSL",1,3,2,"Occasional",24,74.1,"No",0,33
"7526-BEZQB","Male",61,"No","No",12,1,"No",0,2,3,"Frequent",1,96.05,"Yes",0,NA
"7529-ZDFXI","Male",89,"Yes","No",57,2,"5G",2,2,2,"Occasional",1,89.85,"No",1,59
"7530-HDYDS","Female",23,"No","No",38,1,"5G",2,3,0,"Occasional",1,84.25,"Yes",0,NA
"7531-GQHME","Male",59,"No","No",12,1,"5G",0,1,0,"Occasional",1,20.05,"No",1,0
"7534-BFESC","Male",90,"No","No",24,2,"5G",0,2,0,"Occasional",1,76.1,"Yes",1,NA
"7537-CBQUZ","Male",78,"No","No",63,2,"Fiber optic",3,2,3,"Occasional",1,109.4,"No",0,31
"7538-GWHML","Female",33,"No","No",2,1,"5G",0,2,0,"Occasional",1,69.65,"Yes",1,NA
"7541-YLXCL","Male",22,"No","No",36,1,"DSL",2,3,2,"Occasional",12,65.4,"Yes",0,NA
"7542-CYDDM","Male",19,"No","No",18,1,"No",0,1,0,"Occasional",1,20.05,"No",0,38
"7548-SEPYI","Female",45,"No","No",5,1,"5G",2,2,3,"Frequent",1,96.25,"Yes",0,NA
"7549-MYGPK","Female",20,"Yes","Yes",63,2,"5G",3,2,1,"Occasional",1,100.55,"Yes",1,NA
"7550-WIQVA","Male",60,"Yes","Yes",50,2,"Fiber optic",3,2,3,"Occasional",12,108.25,"No",0,21
"7551-DACSP","Male",37,"Yes","Yes",6,1,"DSL",2,2,0,"Frequent",1,55.3,"Yes",0,NA
"7554-NEWDD","Male",56,"No","No",10,2,"5G",0,1,0,"Occasional",24,25.7,"No",1,68
"7558-IMLMT","Male",41,"No","No",67,1,"No",0,1,0,"Occasional",24,20.8,"No",0,36
"7560-QJAVJ","Female",57,"No","No",70,1,"DSL",1,3,3,"Occasional",24,79.6,"No",0,31
"7560-QRBXH","Female",19,"No","Yes",48,1,"5G",0,1,0,"Occasional",12,19.95,"No",0,12
"7563-BIUPC","Male",38,"No","No",5,1,"5G",0,2,1,"Frequent",1,80.6,"Yes",1,NA
"7564-GHCVB","Female",36,"Yes","Yes",72,2,"5G",1,2,0,"Occasional",24,79.05,"No",1,27
"7566-DSRLQ","Female",36,"Yes","No",72,2,"Fiber optic",2,3,3,"Occasional",24,110.15,"No",0,21
"7567-ECMCM","Male",63,"No","No",24,1,"DSL",0,2,2,"Occasional",1,79.85,"No",1,4
"7568-PODML","Male",54,"No","No",1,0,"DSL",0,2,3,"Frequent",1,45.3,"Yes",0,NA
"7569-NMZYQ","Female",23,"Yes","Yes",72,2,"Fiber optic",3,3,3,"Occasional",24,118.75,"No",0,16
"7571-YXDAD","Female",51,"No","No",2,2,"Fiber optic",0,2,0,"Frequent",1,74.9,"Yes",0,NA
"7572-KPVKK","Male",57,"No","Yes",62,2,"Fiber optic",0,3,3,"Occasional",24,104.05,"No",0,12
"7576-ASEJU","Female",44,"Yes","Yes",41,1,"5G",1,3,3,"Occasional",12,74.7,"No",1,55
"7576-JMYWV","Female",67,"Yes","Yes",46,2,"Fiber optic",3,3,3,"Occasional",1,110.2,"No",0,34
"7580-UGXNC","Female",87,"No","No",2,2,"No",3,2,0,"Frequent",1,54.85,"Yes",0,NA
"7587-AOVVU","Male",56,"Yes","Yes",27,2,"No",3,3,1,"Occasional",1,100.75,"No",0,34
"7587-RZNME","Male",49,"No","No",3,1,"DSL",0,2,0,"Frequent",1,43.3,"Yes",0,NA
"7590-VHVEG","Female",19,"Yes","No",1,0,"DSL",2,2,0,"Occasional",1,29.85,"No",1,31
"7594-LZNWR","Male",78,"No","No",34,1,"Fiber optic",0,2,0,"Occasional",1,69.15,"No",0,38
"7595-EHCDL","Male",41,"Yes","Yes",32,0,"5G",0,2,3,"Occasional",1,50.6,"No",1,5
"7595-EUIVN","Female",47,"No","No",1,1,"5G",2,2,0,"Frequent",1,75.8,"Yes",0,NA
"7596-IIWYC","Female",21,"No","No",27,1,"5G",0,1,0,"Occasional",24,20.25,"No",0,44
"7596-LDUXP","Female",45,"No","No",12,1,"Fiber optic",1,2,1,"Occasional",12,85.15,"No",0,37
"7596-ZYWBB","Female",33,"No","No",65,1,"DSL",3,3,0,"Occasional",24,59.6,"No",1,13
"7599-NTMDP","Female",33,"Yes","Yes",62,2,"No",3,3,1,"Occasional",24,48.7,"No",0,6
"7601-GNDYK","Male",20,"Yes","Yes",35,1,"5G",0,1,0,"Occasional",24,19.6,"No",1,25
"7601-WFVZV","Male",21,"No","No",1,1,"No",0,1,0,"Occasional",1,19.55,"No",0,6
"7602-DBTOU","Female",21,"Yes","No",71,1,"No",0,1,0,"Occasional",24,19.6,"No",0,39
"7602-MVRMB","Female",43,"Yes","Yes",72,1,"DSL",1,3,3,"Occasional",24,110.45,"No",0,18
"7603-USHJS","Male",39,"No","No",12,2,"Fiber optic",0,2,0,"Frequent",1,73.75,"Yes",0,NA
"7605-BDWDC","Female",46,"No","No",31,0,"5G",3,3,2,"Occasional",24,49.85,"No",1,55
"7605-SNLQG","Female",46,"No","No",45,1,"DSL",0,2,0,"Occasional",1,50.25,"No",0,24
"7606-BPHHN","Male",47,"No","No",72,1,"DSL",0,1,0,"Frequent",24,19.8,"No",1,27
"7608-RGIRO","Male",35,"No","No",62,2,"No",0,1,0,"Occasional",24,24.4,"No",0,39
"7609-NRNCA","Female",22,"No","No",17,1,"No",0,1,0,"Occasional",12,19.55,"No",0,33
"7609-YBPXG","Male",64,"No","No",54,2,"DSL",1,3,3,"Occasional",24,87.1,"No",0,40
"7610-TVOPG","Male",20,"No","No",15,1,"No",0,1,0,"Occasional",1,26.35,"No",0,6
"7611-YKYTC","Male",32,"Yes","Yes",22,1,"Fiber optic",1,2,0,"Occasional",1,75,"No",0,28
"7614-QVWQL","Male",58,"Yes","Yes",49,0,"DSL",2,2,3,"Frequent",12,51.8,"Yes",0,NA
"7615-ESMYF","Female",36,"Yes","No",2,0,"5G",0,2,3,"Frequent",1,44.6,"Yes",0,NA
"7617-EYGLW","Male",62,"No","No",1,1,"5G",0,1,0,"Occasional",1,19.45,"No",0,32
"7619-PLRLP","Female",59,"Yes","No",53,2,"DSL",3,2,2,"Occasional",12,74.1,"No",0,2
"7621-VPNET","Female",29,"Yes","No",42,2,"Fiber optic",0,3,0,"Occasional",1,85.9,"No",0,10
"7622-FWGEW","Male",86,"Yes","No",56,1,"5G",3,3,3,"Occasional",24,85.65,"No",0,22
"7622-NXQZR","Male",65,"No","No",28,0,"DSL",0,3,0,"Occasional",1,30.1,"No",0,40
"7623-HKYRK","Male",21,"No","Yes",6,1,"5G",0,1,0,"Occasional",1,19.7,"No",0,0
"7623-TRNQN","Male",62,"No","Yes",1,1,"DSL",0,3,0,"Occasional",1,49.9,"Yes",0,NA
"7625-XCQRH","Female",31,"No","No",11,2,"Fiber optic",0,2,0,"Frequent",1,76.5,"Yes",0,NA
"7627-JKIAZ","Female",53,"No","No",37,2,"5G",0,2,0,"Occasional",1,78.95,"Yes",0,NA
"7629-WFGLW","Female",74,"Yes","No",56,2,"Fiber optic",3,3,0,"Occasional",12,95.65,"No",0,1
"7632-YUTXB","Female",21,"Yes","Yes",25,1,"No",0,1,0,"Occasional",12,20.05,"No",0,14
"7633-MVPUY","Male",50,"Yes","No",57,1,"5G",3,3,0,"Occasional",24,59.75,"No",1,63
"7634-HLQJR","Female",64,"No","No",47,1,"No",0,1,0,"Occasional",24,20.05,"No",0,15
"7634-WSWDB","Female",62,"No","No",8,0,"DSL",1,2,2,"Occasional",1,38.5,"No",0,27
"7636-OWBPG","Male",72,"No","No",12,1,"No",2,2,0,"Occasional",1,29.35,"No",0,24
"7636-PEPNS","Female",55,"Yes","Yes",58,1,"No",0,2,0,"Occasional",12,44.1,"No",0,8
"7636-XUHWW","Male",21,"No","No",2,1,"No",0,1,0,"Occasional",1,19.9,"No",0,0
"7638-QVMVY","Female",35,"No","No",7,1,"Fiber optic",0,2,1,"Frequent",1,79,"Yes",0,NA
"7639-LIAYI","Male",55,"No","No",52,2,"5G",1,3,3,"Occasional",24,79.75,"No",1,54
"7639-OPLNG","Male",42,"Yes","Yes",70,2,"5G",3,3,1,"Occasional",24,79.25,"No",0,19
"7639-SUPCW","Female",45,"No","No",22,1,"DSL",1,2,0,"Frequent",1,48.8,"Yes",0,NA
"7641-EUYET","Male",76,"Yes","Yes",46,2,"No",3,2,1,"Frequent",1,100.7,"Yes",0,NA
"7643-RCHXS","Female",22,"Yes","Yes",63,1,"5G",0,1,0,"Occasional",24,19.35,"No",0,16
"7644-OMVMY","Male",44,"No","No",0,1,"No",0,1,0,"Occasional",24,19.85,"No",0,14
"7647-GYYKX","Female",19,"Yes","Yes",54,1,"No",0,1,0,"Occasional",24,20.35,"No",0,8
"7649-PHJVR","Male",40,"No","No",11,1,"5G",0,1,0,"Occasional",12,19.5,"No",0,2
"7649-SIJJF","Male",51,"Yes","No",71,2,"5G",3,3,2,"Occasional",24,80.1,"No",0,25
"7654-YWJUF","Male",19,"Yes","No",43,1,"5G",1,3,0,"Occasional",12,84.25,"No",1,57
"7658-UYUQS","Male",78,"Yes","No",21,1,"Fiber optic",0,2,1,"Occasional",1,86.55,"No",0,39
"7661-CPURM","Male",62,"No","No",19,1,"Fiber optic",0,3,2,"Occasional",12,87.7,"No",0,43
"7663-ZTEGJ","Male",28,"No","Yes",29,2,"5G",2,3,2,"Occasional",12,100.55,"No",1,43
"7665-NKLAV","Female",37,"No","No",36,1,"No",1,3,0,"Occasional",24,40.65,"No",0,4
"7665-VIGUD","Male",46,"No","No",10,1,"DSL",0,1,0,"Occasional",12,20.35,"No",1,23
"7666-WKRON","Female",53,"No","No",39,1,"Fiber optic",0,3,0,"Occasional",24,80.45,"Yes",0,NA
"7668-XCFYV","Female",83,"Yes","No",17,2,"Fiber optic",0,2,3,"Occasional",1,92.55,"No",0,7
"7670-ZBPOQ","Female",64,"Yes","No",58,2,"5G",1,3,0,"Occasional",12,61.05,"No",0,3
"7673-BQGKU","Female",22,"Yes","Yes",69,1,"No",0,1,0,"Occasional",24,20.15,"No",0,9
"7673-LPRNY","Female",32,"No","No",23,2,"DSL",1,2,3,"Occasional",12,78.55,"No",0,20
"7674-YTAFD","Female",44,"No","No",33,1,"5G",2,3,0,"Occasional",12,79.95,"No",1,70
"7677-SJJJK","Male",22,"Yes","Yes",8,1,"DSL",0,1,0,"Occasional",12,19.9,"No",0,1
"7682-AZNDK","Male",34,"Yes","Yes",34,1,"No",2,2,1,"Occasional",1,89.85,"No",0,41
"7683-CBDKJ","Male",30,"Yes","Yes",14,1,"DSL",3,2,1,"Frequent",1,65.45,"Yes",0,NA
"7684-XSZIY","Male",59,"No","No",72,2,"5G",0,1,0,"Occasional",24,24.3,"No",0,32
"7688-AWMDX","Male",34,"Yes","No",71,1,"DSL",1,3,0,"Occasional",24,54.5,"No",0,24
"7691-KGKGP","Male",32,"Yes","Yes",53,1,"DSL",2,3,1,"Occasional",1,65,"No",0,23
"7691-XVTZH","Female",29,"Yes","No",68,2,"Fiber optic",0,2,1,"Occasional",24,89.95,"No",0,12
"7693-LCKZL","Male",32,"Yes","Yes",5,2,"Fiber optic",2,2,0,"Occasional",1,80.15,"Yes",0,NA
"7693-QPEFS","Male",89,"No","No",52,1,"No",0,2,0,"Occasional",1,72.95,"No",0,19
"7694-VLBWQ","Male",24,"Yes","No",67,2,"5G",2,2,3,"Frequent",12,104.1,"Yes",0,NA
"7695-PKLCZ","Female",22,"No","No",68,1,"5G",0,1,0,"Occasional",24,20.5,"No",1,5
"7696-AMHOD","Female",29,"Yes","Yes",49,1,"DSL",2,2,3,"Occasional",12,78,"No",0,37
"7696-CFTAT","Male",42,"No","No",37,1,"5G",0,1,0,"Occasional",24,19.8,"No",0,7
"7698-YFGEZ","Male",56,"No","No",1,1,"No",0,1,0,"Occasional",1,20,"No",0,8
"7703-ZEKEF","Male",42,"No","No",23,2,"Fiber optic",0,2,0,"Occasional",1,81,"Yes",0,NA
"7706-DZNKK","Male",19,"No","No",11,1,"5G",0,1,0,"Occasional",1,20.45,"No",1,29
"7706-YLMQA","Female",42,"No","No",70,1,"DSL",0,1,0,"Occasional",12,19.7,"No",0,3
"7707-PYBBH","Male",48,"No","No",40,1,"5G",3,3,0,"Occasional",1,61.9,"No",0,12
"7710-JSYOA","Female",27,"Yes","Yes",69,2,"5G",2,3,2,"Occasional",24,93.3,"No",0,1
"7711-GQBZC","Female",65,"No","No",71,2,"No",0,1,0,"Occasional",24,24.7,"No",0,37
"7711-YIJWC","Male",24,"Yes","Yes",61,1,"No",3,3,3,"Occasional",12,84.9,"No",0,25
"7714-YXSMB","Female",40,"No","No",26,2,"Fiber optic",0,2,3,"Occasional",1,100.5,"No",0,28
"7718-RXDGG","Male",44,"Yes","No",15,1,"Fiber optic",0,2,0,"Occasional",1,68.6,"No",0,31
"7718-UPSKJ","Female",43,"Yes","No",69,1,"Fiber optic",3,3,3,"Occasional",12,106.4,"No",0,38
"7721-JXEAW","Male",48,"Yes","No",59,0,"5G",2,2,2,"Frequent",1,41.05,"Yes",0,NA
"7729-JTEEC","Male",39,"Yes","Yes",2,1,"DSL",0,2,0,"Occasional",1,44.5,"No",0,33
"7729-XBTWX","Male",21,"Yes","Yes",66,1,"No",0,1,0,"Occasional",24,19.75,"No",0,20
"7730-IUTDZ","Male",45,"No","No",43,1,"Fiber optic",1,2,0,"Frequent",1,75.2,"Yes",0,NA
"7734-DBOAI","Female",51,"No","No",1,0,"DSL",0,3,1,"Occasional",1,40.1,"Yes",0,NA
"7742-MYPGI","Female",44,"Yes","Yes",6,1,"No",0,3,0,"Occasional",1,48.8,"No",0,6
"7746-AWNQW","Female",19,"No","No",28,0,"DSL",0,3,0,"Occasional",1,35.75,"No",0,12
"7746-QYVCO","Male",47,"Yes","Yes",16,1,"5G",3,2,0,"Occasional",12,55.85,"No",0,37
"7750-EYXWZ","Female",38,"No","No",12,0,"DSL",2,3,3,"Occasional",12,60.65,"No",0,24
"7752-XUSCI","Female",38,"No","No",60,2,"DSL",2,2,3,"Frequent",1,105.9,"Yes",1,NA
"7754-IXRMC","Female",37,"No","No",1,1,"DSL",0,2,0,"Occasional",1,45.35,"No",0,21
"7758-UJWYS","Male",29,"Yes","Yes",34,2,"No",0,3,1,"Occasional",24,40.55,"No",0,44
"7760-OYPDY","Female",26,"No","No",2,1,"5G",0,2,1,"Occasional",1,80.65,"Yes",1,NA
"7762-URZQH","Male",36,"Yes","No",66,2,"Fiber optic",1,2,3,"Frequent",24,106.05,"Yes",0,NA
"7764-BDPEE","Male",22,"No","Yes",3,1,"5G",0,1,0,"Occasional",1,20.85,"No",1,44
"7765-LWVVH","Female",63,"No","No",72,1,"No",3,2,1,"Occasional",24,95.1,"No",0,37
"7767-UXAGJ","Male",60,"No","No",1,2,"5G",0,2,0,"Frequent",1,50.45,"Yes",0,NA
"7771-CFQRQ","Female",59,"Yes","Yes",47,1,"DSL",2,3,2,"Occasional",24,63.8,"No",0,44
"7771-ZONAT","Male",35,"No","No",22,0,"5G",0,3,3,"Occasional",24,56.75,"No",0,15
"7776-QGYJC","Female",29,"Yes","Yes",39,1,"5G",0,3,0,"Occasional",1,81.5,"No",0,33
"7776-QWNFX","Male",65,"Yes","No",30,1,"5G",2,2,0,"Frequent",1,50.4,"Yes",0,NA
"7777-UNYHB","Female",20,"Yes","Yes",12,1,"No",0,1,0,"Occasional",1,20.1,"No",0,4
"7779-LGOVN","Male",85,"Yes","No",10,1,"No",0,2,2,"Frequent",1,86.65,"Yes",0,NA
"7779-ORAEL","Male",71,"Yes","No",45,2,"DSL",1,3,2,"Occasional",24,75.15,"No",0,12
"7780-OTDSO","Male",37,"Yes","No",18,1,"No",1,2,3,"Frequent",1,99.4,"Yes",0,NA
"7781-HVGMK","Female",59,"Yes","Yes",72,0,"5G",3,3,3,"Occasional",24,65.2,"No",1,9
"7783-YKGDV","Female",56,"No","No",12,2,"DSL",3,2,2,"Frequent",1,99.7,"Yes",1,NA
"7785-RDVIG","Female",38,"No","No",3,1,"No",0,1,0,"Occasional",1,19.3,"No",0,26
"7786-WBJYI","Female",26,"No","No",4,1,"DSL",2,2,0,"Frequent",1,77.95,"Yes",0,NA
"7787-BNTZM","Male",22,"No","No",6,1,"No",0,1,0,"Occasional",1,20.15,"No",0,28
"7789-HKSBS","Female",90,"Yes","No",42,2,"5G",1,2,3,"Occasional",12,105.2,"No",0,5
"7795-CFOCW","Male",24,"No","No",45,0,"5G",1,3,0,"Frequent",12,42.3,"No",1,44
"7799-DSEWS","Male",21,"No","No",18,1,"No",1,3,1,"Occasional",1,68.35,"No",0,5
"7799-LGRDP","Female",38,"No","No",43,2,"5G",0,1,0,"Occasional",24,25.7,"No",1,66
"7801-CEDNV","Male",28,"Yes","No",27,1,"DSL",1,2,0,"Occasional",12,48.7,"No",0,25
"7801-KICAO","Female",60,"No","No",18,2,"Fiber optic",0,2,0,"Occasional",1,74.15,"No",0,19
"7803-XOCCZ","Female",35,"Yes","Yes",52,1,"5G",1,3,0,"Occasional",1,84.05,"No",1,25
"7808-DVWEP","Male",19,"Yes","No",3,1,"No",0,1,0,"Occasional",1,20,"No",0,26
"7811-JIVPF","Female",19,"No","No",23,1,"DSL",0,2,0,"Occasional",1,49.7,"No",0,17
"7812-FZHPE","Female",46,"No","No",17,2,"No",0,1,0,"Occasional",1,24.1,"Yes",0,NA
"7813-TKCVO","Female",45,"No","No",20,1,"No",0,1,0,"Occasional",12,20.35,"No",0,7
"7813-ZGGAW","Male",80,"No","No",31,2,"Fiber optic",0,3,1,"Occasional",1,96.6,"No",0,16
"7814-LEEVE","Female",36,"No","No",1,1,"No",0,1,0,"Occasional",1,20.3,"No",0,36
"7815-PDTHL","Male",61,"No","No",35,1,"No",0,1,0,"Occasional",24,20.2,"No",0,30
"7816-VGHTO","Female",59,"Yes","Yes",6,0,"DSL",2,3,0,"Occasional",24,40.55,"No",0,9
"7817-OMJNA","Male",61,"No","No",14,1,"5G",0,1,0,"Occasional",12,20.4,"No",1,1
"7821-DPRQE","Male",58,"Yes","No",68,2,"Fiber optic",3,3,3,"Occasional",1,107.7,"No",0,19
"7823-JSOAG","Male",56,"No","No",3,2,"Fiber optic",0,2,0,"Occasional",1,74.5,"No",0,12
"7825-ECJRF","Female",20,"No","No",19,1,"5G",1,3,3,"Occasional",1,106.6,"Yes",1,NA
"7825-GKXMW","Female",60,"No","No",1,1,"DSL",0,2,0,"Frequent",1,45.8,"Yes",0,NA
"7831-QGOXH","Female",32,"No","No",18,2,"5G",0,2,1,"Frequent",1,85.2,"Yes",0,NA
"7833-PKIHD","Male",37,"Yes","Yes",51,1,"5G",1,3,3,"Occasional",12,76.4,"No",0,16
"7838-LAZFO","Male",32,"Yes","No",45,1,"DSL",3,2,3,"Occasional",12,78.8,"No",1,21
"7839-NUIAA","Female",43,"Yes","Yes",61,2,"DSL",3,2,0,"Occasional",1,59.8,"No",0,28
"7841-FCRQD","Female",58,"Yes","No",33,1,"DSL",2,3,0,"Occasional",12,53.75,"No",0,30
"7841-TZDMQ","Male",57,"No","No",2,1,"DSL",0,2,0,"Frequent",1,46,"Yes",1,NA
"7850-THJMU","Female",45,"No","No",26,1,"No",0,1,0,"Occasional",24,19.65,"No",0,24
"7850-VWJUU","Female",21,"No","No",23,1,"DSL",1,2,0,"Occasional",1,75,"No",1,67
"7851-FLGGQ","Male",30,"No","No",1,0,"DSL",2,3,2,"Occasional",1,44.65,"Yes",0,NA
"7852-LECYP","Male",86,"Yes","No",13,2,"Fiber optic",3,2,2,"Occasional",1,93.8,"No",0,19
"7853-GVUDZ","Female",44,"No","No",1,1,"No",0,1,0,"Occasional",1,20.15,"Yes",0,NA
"7853-OETYL","Female",41,"No","No",4,0,"DSL",1,2,0,"Occasional",1,29.05,"No",0,35
"7853-WNZSY","Male",20,"No","No",1,1,"No",0,1,0,"Occasional",1,19.75,"No",0,23
"7854-FOKSF","Male",46,"No","No",1,1,"No",0,2,2,"Frequent",1,35.9,"Yes",0,NA
"7855-DIWPO","Female",50,"No","No",21,1,"No",0,2,0,"Occasional",1,68.65,"No",0,41
"7856-GANIL","Male",81,"Yes","No",45,2,"Fiber optic",2,3,1,"Occasional",12,98.7,"No",0,33
"7868-BGSZA","Male",31,"Yes","No",43,2,"DSL",1,2,3,"Occasional",12,80.2,"No",0,26
"7869-ZYDST","Male",57,"Yes","No",31,2,"DSL",0,2,1,"Occasional",1,59.05,"No",0,35
"7872-BAAZR","Female",44,"No","No",53,1,"No",0,1,0,"Occasional",12,19.55,"No",0,15
"7872-RDDLZ","Female",88,"No","No",67,2,"DSL",2,2,0,"Occasional",1,54.9,"No",0,33
"7874-ECPQJ","Female",21,"No","Yes",4,1,"DSL",0,1,0,"Occasional",1,20.05,"No",0,9
"7876-AEHIG","Female",35,"No","Yes",51,0,"5G",1,3,3,"Occasional",12,60.15,"No",1,29
"7876-BEUTG","Female",54,"No","No",15,2,"DSL",0,2,0,"Occasional",1,48.8,"No",0,7
"7876-DNYAP","Female",58,"No","No",69,1,"5G",0,1,0,"Occasional",24,19.8,"No",0,27
"7878-JGDKK","Male",33,"No","No",4,1,"No",0,2,0,"Occasional",1,44.55,"No",0,4
"7878-RTCZG","Female",62,"No","No",1,1,"No",0,1,0,"Occasional",1,19.9,"No",0,13
"7879-CGSFV","Male",54,"No","No",55,1,"Fiber optic",3,2,3,"Occasional",12,100.9,"No",0,23
"7880-XSOJX","Male",49,"No","No",4,0,"DSL",3,3,0,"Occasional",1,42.4,"No",0,42
"7881-EVUAD","Female",39,"No","No",2,0,"5G",3,2,2,"Frequent",1,42.6,"Yes",0,NA
"7883-ROJOC","Female",61,"Yes","No",19,1,"No",0,2,0,"Occasional",1,44.9,"No",0,14
"7890-VYYWG","Male",75,"Yes","No",3,1,"No",0,2,1,"Frequent",1,36.45,"Yes",0,NA
"7892-POOKP","Female",33,"Yes","No",28,2,"DSL",0,3,3,"Occasional",1,104.8,"Yes",1,NA
"7892-QVYKW","Female",19,"Yes","Yes",23,2,"5G",0,2,2,"Occasional",1,85.6,"No",0,4
"7895-VONWT","Female",22,"No","No",25,0,"DSL",0,2,3,"Occasional",1,48.25,"No",0,35
"7898-PDWQE","Male",34,"Yes","No",71,2,"5G",3,3,2,"Occasional",24,80.4,"No",0,22
"7901-HXJVA","Male",30,"No","No",14,1,"DSL",0,2,0,"Occasional",1,76.45,"No",0,36
"7901-IIDQV","Male",51,"No","No",24,2,"DSL",0,3,0,"Occasional",12,54.6,"No",0,22
"7901-TBKJX","Male",67,"No","No",56,2,"5G",0,2,3,"Occasional",1,101.05,"No",0,20
"7903-CMPEY","Male",65,"Yes","No",1,2,"Fiber optic",1,2,0,"Frequent",1,80.3,"Yes",0,NA
"7905-NJMXS","Male",89,"Yes","No",7,2,"5G",3,3,0,"Occasional",1,64.2,"No",0,9
"7905-TVXTA","Female",28,"No","No",5,1,"5G",1,3,1,"Occasional",1,64.35,"No",1,19
"7916-VCCPB","Female",48,"Yes","Yes",16,1,"5G",2,2,0,"Occasional",1,73.25,"No",1,9
"7919-ZODZZ","Female",51,"No","No",10,1,"DSL",2,2,2,"Occasional",12,65.9,"No",0,16
"7923-IYJWY","Male",82,"No","No",67,2,"No",3,3,3,"Occasional",24,116.1,"No",0,5
"7925-PNRGI","Female",42,"Yes","Yes",45,2,"DSL",3,3,1,"Occasional",1,81.3,"No",0,4
"7926-IJOOU","Male",55,"No","No",1,1,"No",0,1,0,"Occasional",1,19.3,"No",0,29
"7927-AUXBZ","Female",47,"No","No",30,1,"5G",0,3,1,"Occasional",1,85.15,"Yes",0,NA
"7928-VJYAB","Male",34,"Yes","Yes",11,1,"5G",0,2,3,"Occasional",1,90.6,"No",0,43
"7929-DMBCV","Female",30,"Yes","No",20,1,"5G",0,3,0,"Occasional",1,81,"No",1,1
"7929-SKFGK","Male",52,"Yes","No",70,2,"Fiber optic",3,3,3,"Occasional",24,114.3,"No",0,25
"7931-PXHFC","Male",64,"No","No",38,1,"DSL",0,3,2,"Occasional",12,62.3,"Yes",0,NA
"7932-WPTDS","Female",74,"Yes","No",1,0,"DSL",0,2,0,"Frequent",1,24.8,"Yes",0,NA
"7938-OUHIO","Male",19,"No","No",3,1,"No",0,3,3,"Occasional",1,98.7,"Yes",0,NA
"7941-RCJOW","Male",35,"No","No",65,1,"5G",0,1,0,"Occasional",24,19.55,"No",0,23
"7943-RQCHR","Female",59,"No","No",9,2,"5G",0,2,3,"Frequent",1,94.75,"Yes",0,NA
"7945-HLKEA","Female",39,"No","No",60,2,"5G",1,3,0,"Occasional",12,64.75,"No",1,38
"7951-VRDVK","Female",36,"No","No",36,1,"5G",3,3,3,"Occasional",12,85.85,"No",0,0
"7954-MLBUN","Male",43,"No","No",31,1,"5G",0,3,3,"Occasional",24,99.45,"No",1,0
"7963-GQRMY","Female",44,"Yes","Yes",3,1,"5G",0,2,0,"Frequent",1,44.3,"Yes",0,NA
"7963-SHNDT","Female",22,"No","No",52,1,"No",3,3,0,"Occasional",24,39.1,"No",0,40
"7964-VEXDG","Male",33,"No","Yes",21,2,"Fiber optic",1,2,0,"Occasional",1,80.35,"No",0,24
"7967-HYCDE","Male",30,"No","No",8,1,"5G",0,2,0,"Occasional",1,70.7,"No",0,10
"7969-AULMZ","Female",49,"No","No",21,2,"Fiber optic",0,2,3,"Frequent",1,97.35,"Yes",0,NA
"7969-FFOWG","Male",49,"No","No",65,1,"5G",0,1,0,"Occasional",24,19.9,"No",1,34
"7971-HLVXI","Male",42,"Yes","Yes",72,2,"5G",0,2,2,"Occasional",24,84.5,"No",1,45
"7973-DZRKH","Female",38,"No","Yes",66,2,"Fiber optic",1,3,0,"Occasional",24,90.95,"No",0,10
"7975-JMZNT","Male",54,"Yes","No",66,2,"DSL",3,3,3,"Occasional",24,91.7,"No",0,0
"7975-TZMLR","Male",54,"No","No",47,2,"DSL",2,2,3,"Occasional",12,103.1,"No",1,29
"7976-CICYS","Male",57,"No","No",4,1,"No",0,1,0,"Occasional",1,20.7,"No",0,1
"7978-DKUQH","Female",58,"Yes","No",25,1,"5G",0,2,0,"Occasional",1,74.6,"No",0,32
"7980-MHFLQ","Female",21,"Yes","Yes",72,2,"No",0,1,0,"Occasional",24,24.9,"No",0,27
"7982-VCELR","Female",46,"No","No",36,1,"5G",2,2,3,"Occasional",1,94.8,"No",1,25
"7989-AWGEH","Male",51,"No","No",49,0,"DSL",1,2,2,"Occasional",1,39.2,"No",0,7
"7989-CHGTL","Male",55,"No","No",1,1,"5G",0,1,0,"Occasional",1,19.6,"Yes",1,NA
"7989-VCQOH","Male",27,"Yes","Yes",18,1,"DSL",1,3,3,"Occasional",1,83.25,"No",0,22
"7993-PYKOF","Male",47,"Yes","No",8,1,"DSL",1,2,0,"Frequent",1,75,"Yes",0,NA
"7994-XIRTR","Male",80,"No","No",54,1,"DSL",0,3,2,"Occasional",12,65.25,"No",0,16
"7995-ZHHNZ","Male",20,"Yes","No",42,2,"DSL",1,2,0,"Occasional",12,56.1,"No",0,30
"7997-EASSD","Female",46,"Yes","No",63,2,"5G",0,3,0,"Occasional",12,81.2,"No",1,5
"7998-ZLXWN","Female",36,"No","No",15,1,"No",0,1,0,"Occasional",1,20.45,"No",0,39
"8000-REIQB","Female",69,"No","No",1,1,"5G",0,2,0,"Frequent",1,69.95,"Yes",0,NA
